Variantas_1,Variantas_2,Variantas_3,Variantas_4,Variantas_5,Variantas_6,Variantas_7,Variantas_8,Variantas_9,Variantas_10,Variantas_11,Variantas_12,Variantas_13,Variantas_14,Variantas_15,Variantas_16,Variantas_17,Variantas_18,Variantas_19,Variantas_20,Variantas_21,Variantas_22,Variantas_23,Variantas_24,Variantas_25,Variantas_26,Variantas_27,Variantas_28,Variantas_29,Variantas_30,Variantas_31,Variantas_32,Variantas_33,Variantas_34,Variantas_35,Variantas_36,Variantas_37,Variantas_38,Variantas_39,Variantas_40,Variantas_41,Variantas_42,Variantas_43,Variantas_44,Variantas_45,Variantas_46,Variantas_47,Variantas_48,Variantas_49,Variantas_50,Variantas_51,Variantas_52,Variantas_53,Variantas_54,Variantas_55,Variantas_56,Variantas_57,Variantas_58,Variantas_59,Variantas_60,Variantas_61,Variantas_62,Variantas_63,Variantas_64,Variantas_65,Variantas_66,Variantas_67,Variantas_68,Variantas_69,Variantas_70,Variantas_71,Variantas_72,Variantas_73,Variantas_74,Variantas_75,Variantas_76,Variantas_77,Variantas_78,Variantas_79,Variantas_80,Variantas_81,Variantas_82,Variantas_83,Variantas_84,Variantas_85,Variantas_86,Variantas_87,Variantas_88,Variantas_89,Variantas_90,Variantas_91,Variantas_92,Variantas_93,Variantas_94,Variantas_95,Variantas_96,Variantas_97,Variantas_98,Variantas_99,Variantas_100
-5.52593225657762,2.9198177259661,-6.31038388710356,3.98088164095016,0.361974133624309,-0.112506927467125,8.12871606724044,7.65175094443085,0.229326445922715,1.08615019678797,-14.8126390105339,3.23948778147684,-6.90767598219611,-0.405892538311201,5.99333876891981,2.84200986758204,5.10698155824758,1.86880923644886,-8.25639396096948,3.87594033268449,0.138082631855215,0.0308836740361486,5.9026231930441,3.90896622410813,3.56921346775985,0.774043839933992,-0.886889152619464,1.09655371036546,-4.39801324120639,0.87200295550774,7.634070585086,2.22296593328165,-9.03258899171154,0.326643018367763,0.2826376203597,0.125586079726503,1.88962984906937,-2.55115983358544,-1.07048559193782,5.2580540779172,-4.44688877379061,6.9366702580947,5.54053849785108,0.174917995248919,-8.40522317731187,-0.560093806113655,-8.27487494475471,19.9760068080182,0.809861305163094,-10.3412102690532,0.312680383742527,1.44300077273525,0.889185036899121,-0.490686896235617,0.373203164504048,5.81972244117882,-0.571048350170036,-0.765025896021085,2.69254306164112,-10.3245561459998,0.0608747858335341,8.53094150945529,-2.72129186306425,-4.92338135149722,7.99799809843982,-2.42413412066738,0.865593996873722,0.393697184572585,-1.54799952837994,0.912621461293046,3.14810415252998,2.0445040037615,8.05151264155333,-4.16397834003991,1.71568615467912,10.9990878475939,-3.14644112368617,-1.71729840463777,5.01658563374707,4.0630977172866,1.64246787929558,-3.1116933339401,0.119981018594594,0.218409990977935,3.99697281153421,-7.34847297751979,8.10292049423096,-0.94094045271018,1.27074462369639,-0.737600292085713,3.38309344390373,0.435092426991544,0.68286925267889,0.641335809610308,-1.56184349390011,0.698952197837362,-3.59473578053338,5.01232714520065,0.875165231720558,-8.23258478955272
-0.101249174040245,3.31405338490289,-5.16285957572995,0.10613662336685,0.294377164870049,-1.55747060410156,7.34494073257899,5.36055743427459,-0.221944670378845,0.861717033068335,-7.25498311710019,6.30617611283666,-1.16605082622936,-2.67895313751433,3.55588647649063,3.31996373686972,-1.13800457769537,1.65119138746806,-1.94817187674561,7.15143583401252,1.01789048613607,4.65725207478173,6.42672980043715,0.957219502296051,2.4471010453283,0.279033095757754,-0.470458051382842,0.448996276124921,-3.5164192682819,-0.303215951815626,6.61148597859842,3.39500897049588,-5.65999564316527,3.1182902992298,0.649187077647559,1.41329682386562,-1.11701451087582,-1.4293864350373,1.46637006961383,0.00675808867154193,-3.34802418199865,7.32306463109781,-5.84737195845646,5.40457726134747,-7.55431983130914,0.73245856311445,-7.36294269797379,5.51394657630024,0.177807081535521,-10.1723577107225,0.908991314620211,1.5773785101766,1.43073006979898,-3.75445452206905,-7.07844534010764,2.92517606629639,-0.355478335909257,3.55035307179921,-0.212665156191495,-5.02461759507223,1.25689461732092,9.2936862213592,-2.85474745354129,2.38202511953757,7.97482124490416,-2.94697199703217,0.201273550361338,0.321035392731677,1.67682235147788,-4.33458785479836,-5.43744292252187,-2.24637235866261,1.71972044676265,-5.80618710932712,-8.7188520243842,8.8136945041396,-5.80384079334976,-0.547210404613432,5.10574909294799,4.21114762202627,0.0751781239604697,-0.787188868434282,1.07492269927648,0.530630190331167,8.17010931634542,3.41857452720812,8.11322074112047,-0.4909840893478,1.78628281168754,-0.567133995796151,6.48392610524555,0.91084201958233,1.04065417866394,4.80093012889546,-4.77048485248803,2.35878278272076,-4.20415453858466,6.82725746136739,0.237739920648574,-8.14744180243013
-2.72455190368634,1.53541716397651,2.68704353948294,0.517359469921629,2.81695754336363,-6.00715853224123,9.93667959373425,2.65535560996352,-1.08558475137967,1.67724842312729,-9.54658917453687,0.590457624998404,-1.27776439756728,-0.697102142520063,7.89595260311288,0.691901678706721,-6.69284313317538,1.37603536340785,-0.920505600148388,6.74966411227624,0.837966219516439,6.19865303260114,3.72401837885918,2.00036386520682,2.91692399065905,0.62332838833606,-4.78440337864655,0.435139536687839,-1.89521837961539,-0.384095731372381,9.62609202674833,-1.15490008026625,-5.32267940977934,5.14700544985971,0.59224012586987,0.983519049767384,-2.29583660534125,-0.275950330709405,-1.25586965014432,4.05865958223547,-7.54645630984085,8.16188036240316,-5.29112823776613,5.4611482724381,-8.20340682654147,-2.60814395695108,-8.39220004484713,2.26250239853443,0.006306020851797,-10.0344535067319,3.97428958996371,0.809698204564991,0.104211037538014,-2.31421632504275,-5.48787373639795,0.861735798806998,4.05933998775403,0.480224306101619,-0.617327110002585,-7.87330089410003,0.461910910639314,9.24346904099925,-2.91176669979611,3.59885279451801,8.11265314981939,1.47817511092913,1.08012913615064,0.0453466880935124,1.48554923960125,1.9931989278725,-8.59796720034099,1.98417000182677,1.03568606715831,-3.21844518248314,0.661559195590051,10.18935214214,8.73958001013651,0.581293794759771,4.84360513457363,3.93014364180635,1.06255322014929,-3.01544349960115,0.507663996402183,0.636989237892069,6.60423366297368,-4.06929825058715,6.83689697073937,-0.762704333636025,1.47966942251777,-1.52479866229816,4.77933821147574,0.0853603571130392,0.100337641390096,3.82272333653551,-2.91635834442256,0.212648901314978,-6.58541722821728,3.36091417543617,-0.41552517180784,-8.21889484683413
-1.15875008420196,2.08998788218572,-7.36372416168063,1.48616479927592,4.18084943797667,-4.14114486377424,9.0297438715077,3.59643297140801,2.12178924332858,9.36273283459667,-8.09159166030033,8.48943565634695,-8.32810782777824,1.76922126419145,0.719954508221465,0.868103309101082,-5.87725576977219,1.5017984871034,-4.96399274275319,2.56593011991166,0.0499526054418352,0.413445191538054,-5.39851742623048,1.75600039632451,2.92809453538413,0.961859034055267,-3.62101614624129,0.281917194103317,-1.83507930960105,-1.7761847931744,8.74984648801674,-2.10832055208244,-7.73882132793706,0.785853823606324,0.528268785214098,0.0677493275541709,1.69430066279614,0.181837253109722,-0.851698153302962,5.32886257768397,-6.7786299677578,9.68011042024491,4.37930496833778,-0.385204522728189,-7.39126294966092,-3.06736605244351,-6.7661242130211,10.9587756213476,0.810339535670664,-8.48637005332726,0.0090524378013754,0.309519860453797,1.63733977378147,-0.931642188366063,-3.94109639514922,0.471693551452205,6.78954606567357,-0.435485006173059,-1.7465774127173,-5.58240637884951,0.164184423069643,9.71299073409771,3.56843270018001,2.21571501236294,7.812368895909,-2.5792116019185,0.875081673111672,0.0315969740762963,-1.67565665097182,1.32837352165686,1.17600067413165,-1.52075136588195,-1.58579487413328,-4.26645963718418,4.26904674306487,10.7078144095807,-0.0412892513188634,-0.546964753763678,5.09012078732041,3.96722810713937,1.35893890651796,-0.471316170239052,0.223379623796457,0.701170158456981,8.44119559011388,3.37691656979316,7.03447931043119,-0.0222018426117092,0.88279494089345,-1.11080568295411,3.09087859018494,0.527604447652433,0.283111859197254,0.390309361971813,-2.42195267482186,0.0207699984859021,-5.2962767609136,3.90801543791027,-0.173311390819534,-8.30198778976728
4.86724350311899,2.84415241736746,-2.55473511311202,1.98476305573458,2.430322242552,-5.86262729565015,8.31733618961869,5.44418257678934,1.36604133787508,0.659677545889965,-5.43226923823,0.423145537279531,-1.8446051356558,1.7173188158554,1.13959319414276,2.01226452425269,4.39104730679141,1.61909041292438,-7.20001793884511,10.3009583428077,0.340095130509224,0.136899797775858,3.97613030881461,3.52226322333886,0.605032199784393,0.278585416615902,0.095058022647887,0.14419537089949,-5.71877287599745,3.47665599908101,10.6182511622988,-4.95477524017011,-6.91264618389029,0.96120688376474,0.166417628267786,0.0439135546341152,1.06196069955969,-3.03428157199151,2.33302047012302,0.59558813350948,-3.34068945519581,5.5072853707054,-5.57650418815319,0.707486556604005,-6.6607201773491,-1.17032662254294,-6.57550210067912,19.8029287415767,0.0104304068647033,-11.1659498725298,0.86288551113556,3.57871145175292,0.428431755253047,3.7171323061822,0.839207450854078,-3.16300216934768,3.01584982604369,-0.425902565735516,-0.427757759938437,-4.71016366587582,1.39759810004897,8.09453934558675,-2.40508891406752,2.17680122336015,7.93198165705956,-1.66035682031613,0.0363420909479122,0.20260892362584,2.11040524530243,-5.77191156957824,-0.320583235051771,2.12045691449577,1.90645745802687,-4.61214261036091,-9.36115342877597,10.2025238076739,5.84514665601437,-1.42482015979317,4.71000565779865,4.25191210995935,0.424465053959634,-0.0967629116474242,0.452523511938796,0.0952947979021769,9.5530911537122,-4.22288562613434,6.27152579737992,1.24287072880437,0.656046180412059,-1.46196534525602,0.874380836784522,0.764882194787153,2.08709998510054,3.54768661017984,-4.48942726778252,0.60088118470111,-5.08239955039012,7.92605986996157,-0.497377346451886,-8.34809984427275
2.02708853989784,1.11493096618752,0.140952796458325,0.69323124435266,1.24876116838365,-1.89225366548051,7.46311879303333,4.50370502474255,0.00990256243070053,0.50641156534956,-6.79009087833465,0.18379361558342,-7.77358056028844,1.30793879260664,1.48213489999304,1.00046880755903,3.65164492024053,1.4015710961208,-6.1323126581793,2.67516538762755,0.0184367909577601,0.560697347280544,-4.62217714972254,2.51246303044348,4.92692903468688,0.0934577127478366,-2.29117473532777,0.269480733097495,-3.6534017694989,1.06160766143312,9.75815306853271,-4.91665925458937,-4.67577775175279,0.733906865138186,0.0931034890264349,0.415977506195184,4.61162629797964,-1.10591908714421,3.00544020812249,-1.65571415208383,-6.29433807716596,5.66359004825673,-3.55323173786226,5.11391008356275,-8.26230260106616,-0.0184016577129482,-8.33453240275859,0.779616013147288,1.86313508272332,-8.45504226060512,5.41584251339525,3.19234194176481,1.14214772931955,-4.89336698858652,0.229335503194009,1.91442356200537,4.9387351732696,-0.745030212947081,-2.83950448886643,-7.54377106787866,1.96335286302433,7.62405152556644,3.58008796907002,-5.23159220572085,7.96779757573618,-2.36134763883073,0.0975143855103108,0.238448423461665,0.247507777331438,-1.44756832294219,-4.32438811752606,-3.09567310150082,2.26321760104231,-1.31432099566709,5.09106915743829,9.62398017224842,2.41566784799902,-0.184620011387805,4.82294986932666,3.83250229012877,0.630689429462708,-0.467369047624701,0.0768353978018634,0.16330176896523,41.9851353638405,-3.86368222855618,6.38318089534649,3.02429859889954,3.76895596921418,-0.685055294276059,6.25711967244338,0.512860217039546,1.42023784043999,0.323474791428226,-3.19859673462601,2.02211512918986,-6.38703167309075,4.84083416057,-0.599901488338696,-8.11693252666822
2.20557741810585,4.25763383531431,0.0769390160358032,1.32595893121763,2.63269774128889,-4.39152327744182,10.5918335239169,4.38859190660687,1.65990447501337,0.126207431273584,-9.02462812423482,0.363625372693751,-5.12445080888586,-1.04980241727214,10.0072089864112,2.84437889017318,-0.795898558777131,1.0432757203382,-0.540153148451358,6.38568641740929,0.630913471761105,0.125412106159168,-1.66462634890323,1.89619102870054,3.28987860741996,1.1589643751811,-0.333041972604699,0.844173116513663,-3.53481900800073,2.49440126363251,10.3137852922898,-4.19272379335711,-5.27341489126209,2.09044345206297,0.830705967999763,0.166953258367547,3.14505927004376,-3.51065956016466,-1.23422180675026,6.68787395826872,-7.01072199972145,9.75687727157189,-3.12671140689197,6.11596314803579,-7.77807435528722,-3.66224253208138,-6.39132630649983,7.64647360903521,2.28978678220769,-8.1022986431918,3.82726352232479,-0.439093013528758,3.62341335907007,-0.00727552832384681,-1.41615559930492,3.11294225941575,1.32669045665834,0.00332550731503023,-1.96568093461999,-6.24331803787152,2.22398856367649,7.86873432183943,-7.81717234980924,-1.25397878225835,7.79563533231522,-2.3158588398142,0.566669187108289,0.139535664346979,1.99931732818786,-2.33563300578699,-6.17357486718013,0.24474897533089,2.06957790398735,-2.54999603689789,-5.47611960667381,8.95979246483902,-4.76613767080345,-3.5333164975405,4.89865023158279,3.95378462255563,0.237512748542828,-6.1072028097223,1.17790335024446,0.388299155881773,4.36347658720686,-3.53055698957949,7.5154730878318,-0.987307806091003,5.70769450255492,-1.50755666385194,1.10820674844984,0.401086495316147,0.445306283549242,1.11109414468953,-3.21850583941707,1.24381111477565,0.486256580995096,2.51293900055307,-0.0309062566773518,-7.8675255497342
-2.85804384986681,4.48653136521877,0.828738836718479,1.22687009280069,1.37399602967608,-4.23599112025807,9.48475043103007,3.79815454075078,2.77930876715956,0.0733679124393153,-6.86049515016925,5.19127854700362,-3.21757860926276,-0.236234082043768,3.0074588430199,2.71787599793987,-4.59927774247045,1.6922802953332,-3.83012750314743,6.31497870200636,2.53015641565379,1.74523699581208,1.14417444514252,3.9004357955847,2.70741961614774,0.55192197471488,-2.43921563212506,0.371345212992301,-2.72469094410735,-2.0333474632912,7.97249352422384,4.02565846301322,-6.19706290245492,1.01886582029752,0.351465734635692,1.41694698172671,4.20256111618898,-2.48441453066565,0.523206937492141,4.67484914991414,-8.42882850547698,5.58231630355652,-5.26760200333544,2.65292585159335,-7.49673735743746,-4.13918310763565,-6.17139664219234,22.4710877788332,1.86516743065262,-9.58685282869141,0.243391993907249,4.63155300144641,0.236864575277705,-2.39209806942177,-3.50940367759361,-4.97313093186409,0.908678273520529,3.18182904435889,-2.86102847644527,-9.07838195565773,1.23356001811766,6.97878924706031,-2.90715983041209,-1.29938331169419,7.89869651392361,-3.17419858317591,0.471050459766849,0.0455519584351613,-1.42518465480562,3.52657844180179,-0.655031063374944,0.619848881918228,2.82884654927148,-6.77574796901944,-7.69607648382303,10.7650005610372,-2.39693198460388,-2.01173054806202,4.56990684124196,4.05533147761551,0.434560213103493,-3.56218334460563,1.18296884773159,0.616329231305174,2.03526280107201,-7.38225102555975,7.20044946158656,1.42796893881132,0.840707305489878,-1.30804922257051,6.2318058723007,0.577674750346253,0.449020198092703,0.670474716848816,1.82112460860021,4.07396594847752,0.303511285610036,6.80134333650913,0.211911156780036,-7.82622142135313
4.45336052981504,4.70406367053226,-3.42757583174599,0.251488492196254,9.66015881393178,-0.788350627014996,6.6652576937042,2.41957585527263,1.17457356082287,1.53661854589012,-7.66332193969927,5.68425971048484,3.1194893535943,-2.65043719772412,0.533115609974054,1.3586209329272,0.724670082983595,1.65131160627521,1.05815960837434,2.96383421744005,0.259443303542842,0.201471663387501,-1.24932806096427,12.2016198112695,3.74693781354181,0.608960089106325,-6.7471280738112,1.50665977296453,-3.74660422077023,4.70010132823691,9.49923537790541,-2.77690338197444,-7.5241919396022,0.134840343386739,0.142422307642423,0.0186034884187835,0.21260390635688,-3.03013823191717,0.0249540739424718,-0.844176413099629,-6.39682049241391,7.14006378233323,6.08437088902438,3.29821264291575,-8.09901892439072,1.15321572586011,-7.40712364340273,2.13339599689846,0.260461599162158,-10.6085774595814,5.4072057854447,1.82902483965391,0.442692927647857,4.40070171932108,1.61447752495727,5.17208441712231,5.33920841304354,1.61927646409577,2.75421464148819,-3.83322719491201,0.465972425872739,7.19557667503506,-4.73284746264025,1.30099848786931,7.9655773107873,-5.95198211046195,0.259340487895444,2.74056192606482,-1.59794374284463,-5.61249537261995,-6.14779643641532,-1.4326393290611,3.93713122986481,-6.79175796784494,4.92130368551342,10.5023387973986,-2.0680312191119,-2.00113765538575,5.08080778267223,3.93944034374645,0.29429103313375,-0.324322101156429,0.0114576470654737,0.768330174047276,10.2850171695301,-2.99414059982927,5.64937575423818,2.60090112295136,5.03274739606977,-1.59148842839764,5.710588564087,0.158449866397642,0.828659483792552,0.610303448861589,-3.52345569523184,3.21806806260943,0.463628508909493,3.46953566959962,-0.617831521254017,-8.5744147774055
-4.15828054422898,0.706330286226448,-2.29013036293177,4.19562790334628,3.61019620168142,-3.53849110612538,8.9767469473124,5.98040298013792,1.3058052313779,6.08447597685268,-9.92095404730916,4.76421496621305,2.91676192690247,-0.968392085195394,1.66061986163695,1.7168871851359,-3.25411246770171,1.54360822507897,-3.37581103262493,6.56319972772778,2.25191947431111,0.0240028091865814,0.973529035566564,1.87252577485585,5.29007883658801,0.0938173504597325,-6.09112944643828,3.65165412617855,-3.94919433970934,3.4326012721009,8.55970299101523,1.57570562843695,-5.76402916717741,3.01931447623272,0.360729796212445,0.149576573433634,2.52105498468077,-3.98977973513083,0.271555441898754,-0.568968160043109,-5.25959208473463,7.53329523033906,6.46891516537199,3.72801991431284,-8.63321215133832,-7.68868631025961,-7.10792713909984,6.43733896140841,1.37805072121338,-9.27306732258962,0.997515073127941,-0.254664284742977,0.337374405764366,-5.01383011198665,-2.06224080194,0.377710672092948,3.46162617490522,3.52966077439199,-1.04162286162733,-4.03966330594977,5.9280477305016,8.64684588600053,5.21586978845827,-2.1800769854121,7.9338068386489,-2.93180537152291,1.10758063944982,0.484711556679654,0.936579464232978,3.06507922083359,2.10761099812551,1.87164398732674,3.43972839815767,-2.40131455195479,-3.09251148556816,10.10790929965,2.25733284519549,-0.34226596038127,5.05796637618954,4.02951562771023,0.140901255282349,-3.61099704393738,0.512832165809891,0.551652590373874,0.845655182693407,-5.78936091743002,6.06408665675658,0.804949642881775,1.59372754642391,-1.4583493563334,3.46271335270071,1.02749101486125,0.149243381203114,0.1877906183269,-1.0707189313818,0.557118395304814,-5.04664367432115,5.10729818292969,-0.140629241382805,-8.12818883071217
2.0733882537507,2.65292930894659,-4.60332918456438,1.67499493280128,2.96392033512813,-1.44819469205202,7.52265706038103,3.40339516979933,0.728865940114151,8.19333856689601,-6.44364535173468,5.09218509053071,-1.94119013084223,-2.78046118317363,1.89359522512839,2.28979516914535,-6.47027504844125,1.48492152338631,-1.77097994227538,4.84109408046859,0.106554860944475,1.76450996032804,-1.91030133936627,0.745857339182479,5.39755035574728,0.196132070076779,-1.502052787044,0.591116593473135,-4.17697657315273,-2.96926936172765,9.30786744191304,0.2463599365029,-6.91295887900735,0.00201508201646507,0.164756584863449,0.208543349689637,0.0437648470379015,1.5302643319869,0.181374077592051,3.59048984782147,-8.37235298002578,8.18599601887577,-7.02708191946776,-0.0639345550886841,-8.45288157584945,0.568699972476797,-7.78669848322531,5.29949863884965,0.740031361800366,-6.94116595469464,0.758377687256871,-2.56736550829057,2.01632158970072,5.07709099779685,4.5280830828777,-2.58944100161382,6.43963462649654,0.815811558371801,2.53410892997238,-4.52217325969416,3.139008380179,8.45900051485021,-4.52221808577527,-4.65078671484275,7.82017416582331,-2.0268511043205,0.615291370847048,0.910646133939945,-1.0247840775318,3.70524008537551,3.69365374593031,1.29050301152988,5.45719436761687,-2.52861754347256,0.704018472391937,9.78628420106861,6.89177808418606,-1.13467830909252,5.09150967943641,4.13040025281445,0.578021646884611,-1.77595049745079,1.30380889316748,0.183410497319708,0.971461047814919,4.10427640265901,8.0321763856168,-2.53361190946619,9.46300908226859,-0.582724221655879,4.77692026492981,0.409764637545161,0.735705879744418,0.0569031775598241,-0.788853893938135,7.12678138057647,-5.81457263961003,3.84190484989974,0.151836684940893,-8.24751901689956
